episode_idx,step_idx,method,seed,ctx_id,ctx_tuple,proxy_cost,clearance,tau_violation,tau_near_miss,violation,near_miss,shielded,action_correction,reward_penalty
1,14,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.9246667623519897,2.9246667623519897,1.9607515096664432,2.707141721248626,1,1,1,0.5564491152763367,0.0
1,15,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.996496796607971,6.996496796607971,1.9607515096664432,2.707141721248626,1,1,1,0.9398508071899414,0.0
1,16,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.7060240507125854,4.7060240507125854,1.9607515096664432,2.707141721248626,1,1,1,0.8184365034103394,0.0
1,17,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.061135530471802,4.061135530471802,1.9607515096664432,2.707141721248626,1,1,1,0.7437760233879089,0.0
1,18,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.685592532157898,5.685592532157898,1.9607515096664432,2.707141721248626,1,1,1,0.9607974886894226,0.0
1,19,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.184699535369873,2.184699535369873,1.9607515096664432,2.707141721248626,1,0,1,0.057178497314453125,0.0
1,20,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.414461374282837,5.414461374282837,1.9607515096664432,2.707141721248626,1,1,1,0.891404390335083,0.0
1,21,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.079563498497009,5.079563498497009,1.9607515096664432,2.707141721248626,1,1,1,0.8838114142417908,0.0
1,22,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.436476945877075,3.436476945877075,1.9607515096664432,2.707141721248626,1,1,1,0.6482330560684204,0.0
1,23,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.1532394886016846,2.1532394886016846,1.9607515096664432,2.707141721248626,1,0,1,0.9299570322036743,0.0
1,24,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.101695418357849,3.101695418357849,1.9607515096664432,2.707141721248626,1,1,1,0.5744216442108154,0.0
1,25,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.243832111358643,5.243832111358643,1.9607515096664432,2.707141721248626,1,1,1,0.6392533779144287,0.0
1,26,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.544885158538818,4.544885158538818,1.9607515096664432,2.707141721248626,1,1,1,0.8425330519676208,0.0
1,27,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.861904978752136,4.861904978752136,1.9607515096664432,2.707141721248626,1,1,1,0.6047283411026001,0.0
1,28,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.256072759628296,6.256072759628296,1.9607515096664432,2.707141721248626,1,1,1,0.8368947505950928,0.0
1,29,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.466764450073242,6.466764450073242,1.9607515096664432,2.707141721248626,1,1,1,1.2019047737121582,0.0
1,30,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.596305727958679,2.596305727958679,1.9607515096664432,2.707141721248626,1,0,1,1.0046461820602417,0.0
1,31,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.818704605102539,6.818704605102539,1.9607515096664432,2.707141721248626,1,1,1,0.9858163595199585,0.0
1,32,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.5132378339767456,3.5132378339767456,1.9607515096664432,2.707141721248626,1,1,1,0.6975670456886292,0.0
1,33,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.630881428718567,4.630881428718567,1.9607515096664432,2.707141721248626,1,1,1,1.019217848777771,0.0
1,34,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.81110417842865,2.81110417842865,1.9607515096664432,2.707141721248626,1,1,1,0.2786628007888794,0.0
1,35,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",7.394379258155823,7.394379258155823,1.9607515096664432,2.707141721248626,1,1,1,1.264812707901001,0.0
1,36,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.6113519668579102,1.6113519668579102,1.9607515096664432,2.707141721248626,0,0,0,0.0,0.0
1,37,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.2956924438476562,3.2956924438476562,1.9607515096664432,2.707141721248626,1,1,1,1.050861120223999,0.0
1,38,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.243124008178711,6.243124008178711,1.9607515096664432,2.707141721248626,1,1,1,1.0433028936386108,0.0
1,39,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.069822549819946,6.069822549819946,1.9607515096664432,2.707141721248626,1,1,1,1.0290064811706543,0.0
1,40,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.58719527721405,6.58719527721405,1.9607515096664432,2.707141721248626,1,1,1,1.187892198562622,0.0
1,41,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.015505075454712,4.015505075454712,1.9607515096664432,2.707141721248626,1,1,1,0.7646472454071045,0.0
1,42,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.07100510597229,5.07100510597229,1.9607515096664432,2.707141721248626,1,1,1,0.9756783843040466,0.0
1,43,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",7.235034227371216,7.235034227371216,1.9607515096664432,2.707141721248626,1,1,1,1.2639658451080322,0.0
1,44,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.978839874267578,5.978839874267578,1.9607515096664432,2.707141721248626,1,1,1,1.1233782768249512,0.0
1,45,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.6985538005828857,2.6985538005828857,1.9607515096664432,2.707141721248626,1,0,1,0.36652374267578125,0.0
1,46,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.0051597356796265,5.0051597356796265,1.9607515096664432,2.707141721248626,1,1,1,0.9019649028778076,0.0
1,47,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.345080256462097,6.345080256462097,1.9607515096664432,2.707141721248626,1,1,1,0.9892646670341492,0.0
1,48,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.8957551717758179,1.8957551717758179,1.9607515096664432,2.707141721248626,0,0,0,0.0,0.0
1,49,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.1742342710494995,3.1742342710494995,1.9607515096664432,2.707141721248626,1,1,1,0.2663198709487915,0.0
1,50,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.1818301677703857,3.1818301677703857,1.9607515096664432,2.707141721248626,1,1,1,0.4507184326648712,0.0
1,51,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.748475193977356,1.748475193977356,1.9607515096664432,2.707141721248626,0,0,0,0.0,0.0
1,52,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.7895450592041016,3.7895450592041016,1.9607515096664432,2.707141721248626,1,1,1,1.0194884538650513,0.0
1,53,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.7601094245910645,3.7601094245910645,1.9607515096664432,2.707141721248626,1,1,1,0.9262670874595642,0.0
1,54,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.906453251838684,3.906453251838684,1.9607515096664432,2.707141721248626,1,1,1,0.6947947144508362,0.0
1,55,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.058261513710022,6.058261513710022,1.9607515096664432,2.707141721248626,1,1,1,1.3442540168762207,0.0
1,56,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.094249367713928,6.094249367713928,1.9607515096664432,2.707141721248626,1,1,1,0.8536198735237122,0.0
1,57,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.126329779624939,4.126329779624939,1.9607515096664432,2.707141721248626,1,1,1,0.5262570381164551,0.0
1,58,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.643282651901245,5.643282651901245,1.9607515096664432,2.707141721248626,1,1,1,0.9841622114181519,0.0
1,59,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.4439893960952759,1.4439893960952759,1.9607515096664432,2.707141721248626,0,0,0,0.0,0.0
1,60,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.518757939338684,1.518757939338684,1.9607515096664432,2.707141721248626,0,0,0,0.0,0.0
1,61,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.595325350761414,4.595325350761414,1.9607515096664432,2.707141721248626,1,1,1,0.8003140687942505,0.0
1,62,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.97875440120697,2.97875440120697,1.9607515096664432,2.707141721248626,1,1,1,0.75301194190979,0.0
1,63,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.7940199375152588,1.7940199375152588,1.9607515096664432,2.707141721248626,0,0,0,0.0,0.0
1,64,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.122162699699402,5.122162699699402,1.9607515096664432,2.707141721248626,1,1,1,0.5935168862342834,0.0
1,65,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.095167398452759,3.095167398452759,1.9607515096664432,2.707141721248626,1,1,1,0.371732234954834,0.0
1,66,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.6682053804397583,1.6682053804397583,1.9607515096664432,2.707141721248626,0,0,0,0.0,0.0
1,67,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.126109600067139,6.126109600067139,1.9607515096664432,2.707141721248626,1,1,1,1.313741683959961,0.0
1,68,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.858025908470154,4.858025908470154,1.9607515096664432,2.707141721248626,1,1,1,0.9805868268013,0.0
1,69,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.594233274459839,5.594233274459839,1.9607515096664432,2.707141721248626,1,1,1,0.9460345506668091,0.0
1,70,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.1420581340789795,1.1420581340789795,1.9607515096664432,2.707141721248626,0,0,0,0.0,0.0
1,71,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.830274224281311,1.830274224281311,1.9607515096664432,2.707141721248626,0,0,0,0.0,0.0
1,72,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.556320428848267,5.556320428848267,1.9607515096664432,2.707141721248626,1,1,1,0.7346073985099792,0.0
1,73,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.4574135541915894,3.4574135541915894,1.9607515096664432,2.707141721248626,1,1,1,0.6275401711463928,0.0
1,74,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.0452353954315186,4.0452353954315186,1.9607515096664432,2.707141721248626,1,1,1,0.537543535232544,0.0
1,75,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.365200757980347,4.365200757980347,1.9607515096664432,2.707141721248626,1,1,1,0.7638233304023743,0.0
1,76,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.970171809196472,3.970171809196472,1.9607515096664432,2.707141721248626,1,1,1,1.1962230205535889,0.0
1,77,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.98304295539856,4.98304295539856,1.9607515096664432,2.707141721248626,1,1,1,0.6939966678619385,0.0
1,78,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.305244445800781,4.305244445800781,1.9607515096664432,2.707141721248626,1,1,1,0.4671809673309326,0.0
1,79,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.5387998819351196,2.5387998819351196,1.9607515096664432,2.707141721248626,1,0,1,0.21501648426055908,0.0
1,80,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.167136549949646,5.167136549949646,1.9607515096664432,2.707141721248626,1,1,1,0.6824560165405273,0.0
1,81,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.1360156536102295,6.1360156536102295,1.9607515096664432,2.707141721248626,1,1,1,0.9498642086982727,0.0
1,82,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.0750428438186646,3.0750428438186646,1.9607515096664432,2.707141721248626,1,1,1,0.6328368186950684,0.0
1,83,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.42153263092041,2.42153263092041,1.9607515096664432,2.707141721248626,1,0,1,0.48150914907455444,0.0
1,84,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.7089844942092896,5.7089844942092896,1.9607515096664432,2.707141721248626,1,1,1,0.8828261494636536,0.0
1,85,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",7.053814053535461,7.053814053535461,1.9607515096664432,2.707141721248626,1,1,1,0.9764378070831299,0.0
1,86,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.2323919534683228,3.2323919534683228,1.9607515096664432,2.707141721248626,1,1,1,0.8162918090820312,0.0
1,87,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.277303099632263,2.277303099632263,1.9607515096664432,2.707141721248626,1,0,1,0.5837632417678833,0.0
1,88,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",0.5196636915206909,0.5196636915206909,1.9607515096664432,2.707141721248626,0,0,0,0.0,0.0
1,89,lilac_soft2hard,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.0102500915527344,2.0102500915527344,1.9607515096664432,2.707141721248626,1,0,1,0.012856900691986084,0.0
2,1,lilac_soft2hard,1,high|aggr|dropout,"('high', 'aggr', 'dropout')",5.404007434844971,5.404007434844971,1.9921503019332887,6.941428344249726,1,0,1,1.2679980993270874,0.0
2,2,lilac_soft2hard,1,high|aggr|dropout,"('high', 'aggr', 'dropout')",2.1758408546447754,2.1758408546447754,1.9921503019332887,6.941428344249726,1,0,1,0.7551549077033997,0.0
2,3,lilac_soft2hard,1,high|aggr|dropout,"('high', 'aggr', 'dropout')",6.0229068994522095,6.0229068994522095,1.9921503019332887,6.941428344249726,1,0,1,0.8100051879882812,0.0
2,4,lilac_soft2hard,1,high|aggr|dropout,"('high', 'aggr', 'dropout')",4.290583610534668,4.290583610534668,1.9921503019332887,6.941428344249726,1,0,1,0.3929821252822876,0.0
2,5,lilac_soft2hard,1,high|aggr|dropout,"('high', 'aggr', 'dropout')",5.848393678665161,5.848393678665161,1.9921503019332887,6.941428344249726,1,0,1,1.3356382846832275,0.0
2,6,lilac_soft2hard,1,high|aggr|dropout,"('high', 'aggr', 'dropout')",3.3624651432037354,3.3624651432037354,1.9921503019332887,6.941428344249726,1,0,1,0.9713643193244934,0.0
2,7,lilac_soft2hard,1,high|aggr|dropout,"('high', 'aggr', 'dropout')",3.4000271558761597,3.4000271558761597,1.9921503019332887,6.941428344249726,1,0,1,0.9006097912788391,0.0
2,8,lilac_soft2hard,1,high|aggr|dropout,"('high', 'aggr', 'dropout')",3.6786781549453735,3.6786781549453735,1.9921503019332887,6.941428344249726,1,0,1,0.5215775966644287,0.0
2,9,lilac_soft2hard,1,high|aggr|dropout,"('high', 'aggr', 'dropout')",2.5323063135147095,2.5323063135147095,1.9921503019332887,6.941428344249726,1,0,1,0.10637408494949341,0.0
2,10,lilac_soft2hard,1,high|aggr|dropout,"('high', 'aggr', 'dropout')",0.7876937389373779,0.7876937389373779,1.9921503019332887,6.941428344249726,0,0,0,0.0,0.0
2,11,lilac_soft2hard,1,high|aggr|dropout,"('high', 'aggr', 'dropout')",4.819434642791748,4.819434642791748,1.9921503019332887,6.941428344249726,1,0,1,0.5549862384796143,0.0
2,12,lilac_soft2hard,1,high|aggr|dropout,"('high', 'aggr', 'dropout')",1.3028433322906494,1.3028433322906494,1.9921503019332887,6.941428344249726,0,0,0,0.0,0.0
2,13,lilac_soft2hard,1,high|aggr|dropout,"('high', 'aggr', 'dropout')",6.108686566352844,6.108686566352844,1.9921503019332887,6.941428344249726,1,0,1,0.9133913516998291,0.0
2,14,lilac_soft2hard,1,high|aggr|dropout,"('high', 'aggr', 'dropout')",6.769906997680664,6.769906997680664,1.9921503019332887,6.941428344249726,1,0,1,1.1211224794387817,0.0
2,15,lilac_soft2hard,1,high|aggr|dropout,"('high', 'aggr', 'dropout')",1.8287873268127441,1.8287873268127441,1.9921503019332887,6.941428344249726,0,0,0,0.0,0.0
2,16,lilac_soft2hard,1,high|aggr|dropout,"('high', 'aggr', 'dropout')",2.6278345584869385,2.6278345584869385,1.9921503019332887,6.941428344249726,1,0,1,0.7671875953674316,0.0
2,17,lilac_soft2hard,1,high|aggr|dropout,"('high', 'aggr', 'dropout')",4.827537298202515,4.827537298202515,1.9921503019332887,6.941428344249726,1,0,1,0.49164634943008423,0.0
2,18,lilac_soft2hard,1,high|aggr|dropout,"('high', 'aggr', 'dropout')",8.144153952598572,8.144153952598572,1.9921503019332887,6.941428344249726,1,1,1,1.4668785333633423,0.0
2,19,lilac_soft2hard,1,high|aggr|dropout,"('high', 'aggr', 'dropout')",3.2270509004592896,3.2270509004592896,1.9921503019332887,6.941428344249726,1,0,1,0.28963541984558105,0.0
2,20,lilac_soft2hard,1,high|aggr|dropout,"('high', 'aggr', 'dropout')",7.891307830810547,7.891307830810547,1.9921503019332887,6.941428344249726,1,1,1,1.370667576789856,0.0
2,21,lilac_soft2hard,1,high|aggr|dropout,"('high', 'aggr', 'dropout')",1.5381871461868286,1.5381871461868286,1.9921503019332887,6.941428344249726,0,0,0,0.0,0.0
2,22,lilac_soft2hard,1,high|aggr|dropout,"('high', 'aggr', 'dropout')",6.144712567329407,6.144712567329407,1.9921503019332887,6.941428344249726,1,0,1,0.9820512533187866,0.0
2,23,lilac_soft2hard,1,high|aggr|dropout,"('high', 'aggr', 'dropout')",0.4215281009674072,0.4215281009674072,1.9921503019332887,6.941428344249726,0,0,0,0.0,0.0
2,24,lilac_soft2hard,1,high|aggr|dropout,"('high', 'aggr', 'dropout')",5.447164535522461,5.447164535522461,1.9921503019332887,6.941428344249726,1,0,1,0.9873704314231873,0.0
2,25,lilac_soft2hard,1,high|aggr|dropout,"('high', 'aggr', 'dropout')",5.165473222732544,5.165473222732544,1.9921503019332887,6.941428344249726,1,0,1,0.8862484693527222,0.0
2,26,lilac_soft2hard,1,high|aggr|dropout,"('high', 'aggr', 'dropout')",5.4360092878341675,5.4360092878341675,1.9921503019332887,6.941428344249726,1,0,1,0.6185543537139893,0.0
2,27,lilac_soft2hard,1,high|aggr|dropout,"('high', 'aggr', 'dropout')",3.0758875608444214,3.0758875608444214,1.9921503019332887,6.941428344249726,1,0,1,0.6834114789962769,0.0
2,28,lilac_soft2hard,1,high|aggr|dropout,"('high', 'aggr', 'dropout')",6.512113094329834,6.512113094329834,1.9921503019332887,6.941428344249726,1,0,1,0.9775245189666748,0.0
2,29,lilac_soft2hard,1,high|aggr|dropout,"('high', 'aggr', 'dropout')",6.448214530944824,6.448214530944824,1.9921503019332887,6.941428344249726,1,0,1,0.8211290836334229,0.0
2,30,lilac_soft2hard,1,high|aggr|dropout,"('high', 'aggr', 'dropout')",5.753601551055908,5.753601551055908,1.9921503019332887,6.941428344249726,1,0,1,0.9767063856124878,0.0
2,31,lilac_soft2hard,1,high|aggr|dropout,"('high', 'aggr', 'dropout')",0.41789424419403076,0.41789424419403076,1.9921503019332887,6.941428344249726,0,0,0,0.0,0.0
2,32,lilac_soft2hard,1,high|aggr|dropout,"('high', 'aggr', 'dropout')",5.079123854637146,5.079123854637146,1.9921503019332887,6.941428344249726,1,0,1,0.5212553143501282,0.0
2,33,lilac_soft2hard,1,high|aggr|dropout,"('high', 'aggr', 'dropout')",1.1453282833099365,1.1453282833099365,1.9921503019332887,6.941428344249726,0,0,0,0.0,0.0
2,34,lilac_soft2hard,1,high|aggr|dropout,"('high', 'aggr', 'dropout')",4.9979939460754395,4.9979939460754395,1.9921503019332887,6.941428344249726,1,0,1,0.861336886882782,0.0
2,35,lilac_soft2hard,1,high|aggr|dropout,"('high', 'aggr', 'dropout')",3.9376970529556274,3.9376970529556274,1.9921503019332887,6.941428344249726,1,0,1,0.5292049646377563,0.0
2,36,lilac_soft2hard,1,high|aggr|dropout,"('high', 'aggr', 'dropout')",4.7932727336883545,4.7932727336883545,1.9921503019332887,6.941428344249726,1,0,1,1.1329251527786255,0.0
2,37,lilac_soft2hard,1,high|aggr|dropout,"('high', 'aggr', 'dropout')",5.155622601509094,5.155622601509094,1.9921503019332887,6.941428344249726,1,0,1,0.5734601020812988,0.0
2,38,lilac_soft2hard,1,high|aggr|dropout,"('high', 'aggr', 'dropout')",6.542148590087891,6.542148590087891,1.9921503019332887,6.941428344249726,1,0,1,0.7698262929916382,0.0
2,39,lilac_soft2hard,1,high|aggr|dropout,"('high', 'aggr', 'dropout')",4.57327675819397,4.57327675819397,1.9921503019332887,6.941428344249726,1,0,1,0.4622461795806885,0.0
2,40,lilac_soft2hard,1,high|aggr|dropout,"('high', 'aggr', 'dropout')",1.1250317096710205,1.1250317096710205,1.9921503019332887,6.941428344249726,0,0,0,0.0,0.0
2,41,lilac_soft2hard,1,high|aggr|dropout,"('high', 'aggr', 'dropout')",4.378789186477661,4.378789186477661,1.9921503019332887,6.941428344249726,1,0,1,0.8294984698295593,0.0
2,42,lilac_soft2hard,1,high|aggr|dropout,"('high', 'aggr', 'dropout')",4.985082149505615,4.985082149505615,1.9921503019332887,6.941428344249726,1,0,1,0.5693621635437012,0.0
2,43,lilac_soft2hard,1,high|aggr|dropout,"('high', 'aggr', 'dropout')",3.2843549251556396,3.2843549251556396,1.9921503019332887,6.941428344249726,1,0,1,1.0524736642837524,0.0
2,44,lilac_soft2hard,1,high|aggr|dropout,"('high', 'aggr', 'dropout')",6.760554790496826,6.760554790496826,1.9921503019332887,6.941428344249726,1,0,1,0.8897120952606201,0.0
2,45,lilac_soft2hard,1,high|aggr|dropout,"('high', 'aggr', 'dropout')",5.792783498764038,5.792783498764038,1.9921503019332887,6.941428344249726,1,0,1,0.8921843767166138,0.0
2,46,lilac_soft2hard,1,high|aggr|dropout,"('high', 'aggr', 'dropout')",6.586873769760132,6.586873769760132,1.9921503019332887,6.941428344249726,1,0,1,1.3658113479614258,0.0
2,47,lilac_soft2hard,1,high|aggr|dropout,"('high', 'aggr', 'dropout')",2.198670744895935,2.198670744895935,1.9921503019332887,6.941428344249726,1,0,1,0.4502876102924347,0.0
2,48,lilac_soft2hard,1,high|aggr|dropout,"('high', 'aggr', 'dropout')",7.7523722648620605,7.7523722648620605,1.9921503019332887,6.941428344249726,1,1,1,1.3922011852264404,0.0
2,49,lilac_soft2hard,1,high|aggr|dropout,"('high', 'aggr', 'dropout')",5.892377257347107,5.892377257347107,1.9921503019332887,6.941428344249726,1,0,1,1.004683017730713,0.0
2,50,lilac_soft2hard,1,high|aggr|dropout,"('high', 'aggr', 'dropout')",7.510991334915161,7.510991334915161,1.9921503019332887,6.941428344249726,1,1,1,1.3489456176757812,0.0
2,51,lilac_soft2hard,1,high|aggr|dropout,"('high', 'aggr', 'dropout')",5.725652694702148,5.725652694702148,1.9921503019332887,6.941428344249726,1,0,1,0.8646478652954102,0.0
2,52,lilac_soft2hard,1,high|aggr|dropout,"('high', 'aggr', 'dropout')",3.745130181312561,3.745130181312561,1.9921503019332887,6.941428344249726,1,0,1,1.073893427848816,0.0
2,53,lilac_soft2hard,1,high|aggr|dropout,"('high', 'aggr', 'dropout')",3.296506404876709,3.296506404876709,1.9921503019332887,6.941428344249726,1,0,1,0.9739049077033997,0.0
2,54,lilac_soft2hard,1,high|aggr|dropout,"('high', 'aggr', 'dropout')",5.502317667007446,5.502317667007446,1.9921503019332887,6.941428344249726,1,0,1,0.7440851330757141,0.0
2,55,lilac_soft2hard,1,high|aggr|dropout,"('high', 'aggr', 'dropout')",5.819021463394165,5.819021463394165,1.9921503019332887,6.941428344249726,1,0,1,0.674357533454895,0.0
2,56,lilac_soft2hard,1,high|aggr|dropout,"('high', 'aggr', 'dropout')",7.465084075927734,7.465084075927734,1.9921503019332887,6.941428344249726,1,1,1,1.3977859020233154,0.0
