ctx_id,ctx_tuple,rows,metric_name,metric_min,metric_mean,metric_median,metric_max,current_tau_violation_mean,current_tau_near_miss_mean,current_violation_rate,current_near_miss_rate,q50,q70,q80,q85,q90,q95,q98,q99
high|aggr|noisy,"('high', 'aggr', 'noisy')",10000,proxy_cost,0.0004167556762695,1.3757774864166974,1.2633394598960876,7.768183708190918,2.0,8.0,0.191,0.0,1.2633394598960876,1.7054216206073756,1.9607515096664432,2.1767937541007996,2.3552063345909118,2.707141721248626,3.0344174265861517,3.2836647820472744
low|calm|clean,"('low', 'calm', 'clean')",35888,proxy_cost,0.0004167556762695,1.384603909015443,1.2858325839042664,7.768183708190918,2.0044695922056053,5.021091852997808,0.19229268836379848,0.03073450735621935,1.2858325839042664,1.7265621781349174,1.9799491167068484,2.187355637550354,2.337911009788513,2.6755370706319845,2.9891233319044113,3.1802670529484733
