episode_idx,step_idx,method,seed,ctx_id,ctx_tuple,proxy_cost,clearance,tau_violation,tau_near_miss,violation,near_miss,shielded,action_correction,reward_penalty
1,63,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.7940199375152588,1.7940199375152588,1.9607515096664432,2.707141721248626,0,0,0,0.0,0.0
1,64,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.122162699699402,5.122162699699402,1.9607515096664432,2.707141721248626,1,1,0,0.0,1.0318548953533173
1,65,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.095167398452759,3.095167398452759,1.9607515096664432,2.707141721248626,1,1,0,0.0,0.3224065399169922
1,66,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.6682053804397583,1.6682053804397583,1.9607515096664432,2.707141721248626,0,0,0,0.0,0.0
1,67,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.126109600067139,6.126109600067139,1.9607515096664432,2.707141721248626,1,1,0,0.0,1.383236310482025
1,68,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.858025908470154,4.858025908470154,1.9607515096664432,2.707141721248626,1,1,0,0.0,0.9394070184230804
1,69,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.594233274459839,5.594233274459839,1.9607515096664432,2.707141721248626,1,1,0,0.0,1.1970795965194703
1,70,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.1420581340789795,1.1420581340789795,1.9607515096664432,2.707141721248626,0,0,0,0.0,0.0
1,71,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.830274224281311,1.830274224281311,1.9607515096664432,2.707141721248626,0,0,0,0.0,0.0
1,72,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.556320428848267,5.556320428848267,1.9607515096664432,2.707141721248626,1,1,0,0.0,1.1838101005554198
1,73,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.4574135541915894,3.4574135541915894,1.9607515096664432,2.707141721248626,1,1,0,0.0,0.44919269442558285
1,74,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.0452353954315186,4.0452353954315186,1.9607515096664432,2.707141721248626,1,1,0,0.0,0.654930338859558
1,75,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.365200757980347,4.365200757980347,1.9607515096664432,2.707141721248626,1,1,0,0.0,0.7669182157516479
1,76,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.970171809196472,3.970171809196472,1.9607515096664432,2.707141721248626,1,1,0,0.0,0.6286580836772918
1,77,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.98304295539856,4.98304295539856,1.9607515096664432,2.707141721248626,1,1,0,0.0,0.9831629848480223
1,78,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.305244445800781,4.305244445800781,1.9607515096664432,2.707141721248626,1,1,0,0.0,0.7459335064888
1,79,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.5387998819351196,2.5387998819351196,1.9607515096664432,2.707141721248626,1,0,0,0.0,0.1445120930671691
1,80,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.167136549949646,5.167136549949646,1.9607515096664432,2.707141721248626,1,1,0,0.0,1.0475957429409026
1,81,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.1360156536102295,6.1360156536102295,1.9607515096664432,2.707141721248626,1,1,0,0.0,1.386703429222107
1,82,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.0750428438186646,3.0750428438186646,1.9607515096664432,2.707141721248626,1,1,0,0.0,0.3153629457950592
1,83,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.42153263092041,2.42153263092041,1.9607515096664432,2.707141721248626,1,0,0,0.0,0.11519528031349174
