episode_idx,step_idx,method,seed,ctx_id,ctx_tuple,proxy_cost,clearance,tau_violation,tau_near_miss,violation,near_miss,shielded,action_correction,reward_penalty
1,33,lilac_speed,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",0.8498583436012268,0.8498583436012268,2.0,8.0,0,0,0,1.1420269012451172,0.0
1,34,lilac_speed,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.1247376799583435,1.1247376799583435,2.0,8.0,0,0,0,0.535301685333252,0.0
1,35,lilac_speed,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",0.5387664437294006,0.5387664437294006,2.0,8.0,0,0,0,0.2109231799840927,0.0
1,36,lilac_speed,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.231101393699646,1.231101393699646,2.0,8.0,0,0,0,0.6735171675682068,0.0
1,37,lilac_speed,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.3676845729351044,1.3676845729351044,2.0,8.0,0,0,0,0.3427642285823822,0.0
1,38,lilac_speed,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",0.7822508811950684,0.7822508811950684,2.0,8.0,0,0,0,0.0,0.0
1,39,lilac_speed,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.9750148355960846,1.9750148355960846,2.0,8.0,0,0,0,0.6818946599960327,0.0
1,40,lilac_speed,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.2127808332443237,1.2127808332443237,2.0,8.0,0,0,0,0.09709036350250244,0.0
1,41,lilac_speed,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.505544751882553,1.505544751882553,2.0,8.0,0,0,0,1.1756446361541748,0.0
1,42,lilac_speed,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.2127808332443237,1.2127808332443237,2.0,8.0,0,0,0,0.7321256399154663,0.0
1,43,lilac_speed,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.505544751882553,1.505544751882553,2.0,8.0,0,0,0,1.232301115989685,0.0
1,44,lilac_speed,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",0.31278079748153687,0.31278079748153687,2.0,8.0,0,0,0,1.2378407716751099,0.0
