episode_idx,step_idx,method,seed,ctx_id,ctx_tuple,proxy_cost,clearance,tau_violation,tau_near_miss,violation,near_miss,shielded,action_correction,reward_penalty
1,34,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",2.2296230792999268,2.2296230792999268,2.0,8.0,1,0,0,0.7554457783699036,0.0
1,35,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",3.579623132944107,3.579623132944107,2.0,8.0,1,0,0,0.5691058039665222,0.0
1,36,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",2.2296230792999268,2.2296230792999268,2.0,8.0,1,0,0,0.9389749765396118,0.0
1,37,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.7796230614185333,1.7796230614185333,2.0,8.0,0,0,0,0.5347204804420471,0.0
1,38,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",0.6856695413589478,0.6856695413589478,2.0,8.0,0,0,0,0.929706871509552,0.0
1,39,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.7796230614185333,1.7796230614185333,2.0,8.0,0,0,0,0.7096002101898193,0.0
1,40,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",3.1296231150627136,3.1296231150627136,2.0,8.0,1,0,0,0.5201750993728638,0.0
1,41,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.7796230614185333,1.7796230614185333,2.0,8.0,0,0,0,0.6377387046813965,0.0
1,42,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.5856695771217346,1.5856695771217346,2.0,8.0,0,0,0,0.5576642155647278,0.0
1,43,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",2.935669720172882,2.935669720172882,2.0,8.0,1,0,0,0.7037323713302612,0.0
1,44,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",3.880950450897217,3.880950450897217,2.0,8.0,1,0,0,0.34964823722839355,0.0
1,45,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",3.7020689249038696,3.7020689249038696,2.0,8.0,1,0,0,0.7506817579269409,0.0
1,46,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",4.247163891792297,4.247163891792297,2.0,8.0,1,0,0,0.12633264064788818,0.0
1,47,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",4.6971637308597565,4.6971637308597565,2.0,8.0,1,0,0,0.5452661514282227,0.0
1,48,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",3.3471638560295105,3.3471638560295105,2.0,8.0,1,0,0,0.663191020488739,0.0
1,49,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",2.3337934017181396,2.3337934017181396,2.0,8.0,1,0,0,0.9592127799987793,0.0
1,50,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.7337933778762817,1.7337933778762817,2.0,8.0,0,0,0,0.6674683690071106,0.0
1,51,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",0.9599310755729675,0.9599310755729675,2.0,8.0,0,0,0,0.3750579059123993,0.0
1,52,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",0.3227430582046509,0.3227430582046509,2.0,8.0,0,0,0,0.6989082098007202,0.0
1,53,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.523301512002945,1.523301512002945,2.0,8.0,0,0,0,0.4271288514137268,0.0
1,54,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.9872949719429016,1.9872949719429016,2.0,8.0,0,0,0,0.31985971331596375,0.0
1,55,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",3.337295025587082,3.337295025587082,2.0,8.0,1,0,0,0.7587619423866272,0.0
1,56,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",3.7872952222824097,3.7872952222824097,2.0,8.0,1,0,0,0.632310152053833,0.0
1,57,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",2.7506023645401,2.7506023645401,2.0,8.0,1,0,0,1.0520340204238892,0.0
1,58,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",3.7872952222824097,3.7872952222824097,2.0,8.0,1,0,0,0.3452516198158264,0.0
1,59,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",2.7506023645401,2.7506023645401,2.0,8.0,1,0,0,0.3350107669830322,0.0
1,60,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.987295150756836,1.987295150756836,2.0,8.0,0,0,0,0.314056396484375,0.0
1,61,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.3443894982337952,1.3443894982337952,2.0,8.0,0,0,0,0.81691575050354,0.0
1,62,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",2.5890227258205414,2.5890227258205414,2.0,8.0,1,0,0,0.12991055846214294,0.0
1,63,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",2.1067153215408325,2.1067153215408325,2.0,8.0,1,0,0,0.27624404430389404,0.0
1,64,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",2.556715339422226,2.556715339422226,2.0,8.0,1,0,0,0.8232445120811462,0.0
1,65,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",2.484320044517517,2.484320044517517,2.0,8.0,1,0,0,0.30542367696762085,0.0
1,66,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.8843200206756592,1.8843200206756592,2.0,8.0,0,0,0,0.38745495676994324,0.0
1,67,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",0.6843199729919434,0.6843199729919434,2.0,8.0,0,0,0,1.2374776601791382,0.0
1,68,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",0.5387167632579803,0.5387167632579803,2.0,8.0,0,0,0,0.7117419242858887,0.0
1,69,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.8887168169021606,1.8887168169021606,2.0,8.0,0,0,0,0.6074776649475098,0.0
1,70,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.4387167990207672,1.4387167990207672,2.0,8.0,0,0,0,0.09579069912433624,0.0
1,71,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",0.6577194929122925,0.6577194929122925,2.0,8.0,0,0,0,1.018869161605835,0.0
1,72,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.107719510793686,1.107719510793686,2.0,8.0,0,0,0,0.819844663143158,0.0
1,73,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",0.17499911785125732,0.17499911785125732,2.0,8.0,0,0,0,0.5932722091674805,0.0
1,74,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.0371308326721191,1.0371308326721191,2.0,8.0,0,0,0,0.49262261390686035,0.0
1,75,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",0.17499911785125732,0.17499911785125732,2.0,8.0,0,0,0,0.679929256439209,0.0
1,76,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.5249991714954376,1.5249991714954376,2.0,8.0,0,0,0,0.7681689858436584,0.0
1,77,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",0.17499911785125732,0.17499911785125732,2.0,8.0,0,0,0,0.8318823575973511,0.0
1,78,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.0371308326721191,1.0371308326721191,2.0,8.0,0,0,0,0.7012972235679626,0.0
1,79,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",0.714349627494812,0.714349627494812,2.0,8.0,0,0,0,0.38736334443092346,0.0
1,80,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.637130856513977,1.637130856513977,2.0,8.0,0,0,0,0.5641924142837524,0.0
1,81,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",2.237130880355835,2.237130880355835,2.0,8.0,1,0,0,0.6759183406829834,0.0
1,82,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",2.5992141366004944,2.5992141366004944,2.0,8.0,1,0,0,0.3883930742740631,0.0
