#{"t_start": 1773859616.8647063, "env_id": "merge-v0"}
r,l,t,violation_count,near_miss_count,shield_count,action_correction_mean,reward_penalty_sum,ctx_id,ctx_tuple,regime_type,tau_violation,tau_near_miss
170.906801,200,575.28558,91,0,0,0.58795579591766,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
145.237815,200,591.977223,107,0,0,0.5961149659752846,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
168.977799,159,606.594908,96,0,0,0.56043521146167,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
172.004563,200,624.40213,117,0,0,0.6207735550124198,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
179.747396,200,640.503001,102,0,0,0.6524691630154849,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
133.386316,124,652.000813,101,0,0,0.5700254908372318,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
166.310477,200,667.686402,124,0,0,0.5999531588703394,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
87.384146,200,683.060607,98,0,0,0.6525688644777984,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
204.715404,200,697.631423,129,0,0,0.6626443564891815,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
150.308256,200,713.912559,93,0,0,0.6771385655831546,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
205.862633,200,729.563461,130,0,0,0.5990429001487791,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
198.001576,200,746.94164,128,0,0,0.5729152363352478,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
209.993594,200,762.944372,164,0,0,0.5733092650398612,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
207.876148,200,779.556593,173,0,0,0.597635189620778,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
199.225652,200,794.785964,115,0,0,0.5903935076855124,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
202.643963,200,811.092574,174,1,0,0.4644633925706148,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
212.176776,200,827.332564,192,2,0,0.3815289194881916,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
199.726659,200,845.307268,159,0,0,0.4570842193812132,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
210.940883,200,862.223635,162,0,0,0.47819441454485057,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
206.712059,200,877.514448,175,4,0,0.469236255614087,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
205.325068,200,894.836396,179,0,0,0.45057609014213085,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
188.940114,200,914.107295,148,0,0,0.45636743620038034,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
209.577182,200,929.623523,156,0,0,0.5211727972328662,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
209.900795,200,946.015171,179,2,0,0.4874705579504371,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
210.357308,200,963.740382,157,1,0,0.4641946655139327,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
200.817798,200,980.174337,114,2,0,0.505998979434371,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
151.316655,200,995.264194,154,1,0,0.3406736580654979,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
209.393706,200,1010.277109,137,0,0,0.4584402334317565,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
210.274592,200,1025.159933,177,1,0,0.36483470149338243,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
0.456644,1,1025.248876,1,1,0,0.0,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
203.534998,200,1040.995562,146,1,0,0.40662912709638477,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
134.381611,200,1057.197158,172,5,0,0.2997122367285192,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
171.895067,181,1074.342176,106,0,0,0.44828751967262825,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
208.379675,200,1090.560114,172,0,0,0.39524618987925353,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
208.332246,200,1106.764125,154,0,0,0.4541974920965731,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
196.55484,200,1122.529643,154,0,0,0.4074809957481921,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
102.218252,200,1137.669555,140,2,0,0.3669758377317339,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
78.506282,200,1154.74289,152,0,0,0.4115858603641391,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
109.124526,200,1169.614426,168,0,0,0.39003832248970866,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
71.835211,200,1184.388641,190,0,0,0.33161759256385265,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
210.119191,200,1203.638768,178,0,0,0.5329497198015452,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
203.946776,200,1220.053366,182,0,0,0.4325367634277791,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
204.049623,200,1236.638472,152,0,0,0.4641959838755429,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
208.183516,200,1252.795598,191,1,0,0.48271170509513467,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
208.418086,200,1267.714529,186,0,0,0.5240866876766086,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
211.780928,200,1283.545671,200,0,0,0.45070771034806967,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
212.209084,200,1299.435425,200,6,0,0.4509726398065686,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
211.75215,200,1316.104026,199,5,0,0.33395425628870723,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
213.377398,200,1331.923884,200,1,0,0.21050935382023453,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
