episode_idx,step_idx,method,seed,ctx_id,ctx_tuple,proxy_cost,clearance,tau_violation,tau_near_miss,violation,near_miss,shielded,action_correction,reward_penalty
1,26,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",1.7345294952392578,1.7345294952392578,1.9799491167068484,2.6755370706319845,0,0,0,0.0,0.0
1,27,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",6.4086034297943115,6.4086034297943115,1.9799491167068484,2.6755370706319845,1,1,0,0.0,1.4804702141880985
1,28,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",6.1437647342681885,6.1437647342681885,1.9799491167068484,2.6755370706319845,1,1,0,0.0,1.3877766707539556
1,29,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",3.742971897125244,3.742971897125244,1.9799491167068484,2.6755370706319845,1,1,0,0.0,0.5474991777539249
1,30,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",4.017183542251587,4.017183542251587,1.9799491167068484,2.6755370706319845,1,1,0,0.0,0.6434732535481449
1,31,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",5.1384172439575195,5.1384172439575195,1.9799491167068484,2.6755370706319845,1,1,0,0.0,1.0359050491452213
1,32,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",5.271239161491394,5.271239161491394,1.9799491167068484,2.6755370706319845,1,1,0,0.0,1.0823927202820776
1,33,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",5.916320562362671,5.916320562362671,1.9799491167068484,2.6755370706319845,1,1,0,0.0,1.3081712105870245
1,34,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",2.195341110229492,2.195341110229492,1.9799491167068484,2.6755370706319845,1,0,0,0.0,0.053847998380660955
1,35,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",1.489274501800537,1.489274501800537,1.9799491167068484,2.6755370706319845,0,0,0,0.0,0.0
1,36,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",5.272204399108887,5.272204399108887,1.9799491167068484,2.6755370706319845,1,1,0,0.0,1.0827305534482
1,37,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",2.395977258682251,2.395977258682251,1.9799491167068484,2.6755370706319845,1,0,0,0.0,0.10400703549385065
1,38,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",0.7822508811950684,0.7822508811950684,1.9799491167068484,2.6755370706319845,0,0,0,0.0,0.0
1,39,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",6.069058299064636,6.069058299064636,1.9799491167068484,2.6755370706319845,1,1,0,0.0,1.3616294184327122
1,40,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",1.7953230142593384,1.7953230142593384,1.9799491167068484,2.6755370706319845,0,0,0,0.0,0.0
1,41,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",4.278152823448181,4.278152823448181,1.9799491167068484,2.6755370706319845,1,1,0,0.0,0.7348125019669529
1,42,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",5.977779865264893,5.977779865264893,1.9799491167068484,2.6755370706319845,1,1,0,0.0,1.329681966602802
1,43,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",4.389159679412842,4.389159679412842,1.9799491167068484,2.6755370706319845,1,1,0,0.0,0.7736649015545841
1,44,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",5.890382170677185,5.890382170677185,1.9799491167068484,2.6755370706319845,1,1,0,0.0,1.2990927734971043
1,45,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",6.869067430496216,6.869067430496216,1.9799491167068484,2.6755370706319845,1,1,0,0.0,1.6416326144337652
1,46,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",3.54086172580719,3.54086172580719,1.9799491167068484,2.6755370706319845,1,1,0,0.0,0.4767606177926059
1,47,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",6.138267517089844,6.138267517089844,1.9799491167068484,2.6755370706319845,1,1,0,0.0,1.385852644741535
1,48,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",2.0491504669189453,2.0491504669189453,1.9799491167068484,2.6755370706319845,1,0,0,0.0,0.017300337553024236
1,49,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",6.059459209442139,6.059459209442139,1.9799491167068484,2.6755370706319845,1,1,0,0.0,1.358269737064838
1,50,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",4.889510273933411,4.889510273933411,1.9799491167068484,2.6755370706319845,1,1,0,0.0,0.9487876096367832
1,51,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",2.610341429710388,2.610341429710388,1.9799491167068484,2.6755370706319845,1,0,0,0.0,0.15759807825088495
1,52,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",3.254774808883667,3.254774808883667,1.9799491167068484,2.6755370706319845,1,1,0,0.0,0.37663019686937294
1,53,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",8.000237703323364,8.000237703323364,1.9799491167068484,2.6755370706319845,1,1,0,0.0,2.037542209923267
