#{"t_start": 1773851293.2172875, "env_id": "merge-v0"}
r,l,t,violation_count,near_miss_count,shield_count,action_correction_mean,reward_penalty_sum,ctx_id,ctx_tuple,regime_type,tau_violation,tau_near_miss
209.564573,200,574.128707,111,0,0,0.39571913082152604,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
209.693431,200,589.05104,156,0,0,0.34614885912276805,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
211.061774,200,605.659903,144,0,0,0.4750423038378358,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.625284,200,620.640527,129,0,0,0.41822203814983366,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.361763,200,637.67653,160,0,0,0.40396701050922273,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.969817,200,653.828699,156,1,0,0.42516155775636433,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
209.837237,200,668.983953,149,0,0,0.4813860825076699,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
209.525921,200,684.046381,137,0,0,0.4250991926994175,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
157.104261,200,704.096356,150,0,0,0.39393911583349106,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
209.567838,200,719.388402,100,0,0,0.4171004559658468,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
209.595417,200,734.219179,110,0,0,0.4138827434554696,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
211.107034,200,748.832572,146,0,0,0.3602983391843736,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.957065,200,764.401333,163,0,0,0.4143062997609377,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.93604,200,780.656749,125,0,0,0.4901438531279564,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
207.773209,200,796.567626,120,0,0,0.4965287149697542,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
209.740523,200,812.042271,157,0,0,0.44445121264085174,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
211.137201,200,830.171072,162,0,0,0.4092993814125657,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.999733,200,847.220232,163,0,0,0.4616960970684886,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
211.150376,200,863.239332,158,0,0,0.45389811709523203,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
211.058627,200,880.614748,150,0,0,0.4502319622883806,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
211.075621,200,895.688332,147,0,0,0.4001792391669005,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
211.173567,200,911.887297,131,0,0,0.41476122630760076,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
211.10029,200,927.671017,135,0,0,0.36718068705871704,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.582816,200,945.722175,146,0,0,0.42107405422255395,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.691814,200,962.007793,137,0,0,0.46847567699849607,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
193.792473,200,977.145304,191,0,0,0.26183407643809914,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.981646,200,993.052715,152,0,0,0.4536617836728692,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
142.913036,200,1008.168265,171,0,0,0.15201083927415313,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.606357,200,1025.786793,162,0,0,0.37343561809509995,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
211.042261,200,1041.850209,155,0,0,0.3288799705915153,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
211.089276,200,1057.677766,154,0,0,0.333462134283036,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.86843,200,1074.552813,147,0,0,0.29388096820563075,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.75814,200,1089.74247,144,0,0,0.38081795887090264,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
209.460825,200,1104.173259,145,0,0,0.38926774643361567,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
209.859739,200,1121.572109,159,0,0,0.39380185946822166,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
