episode_idx,step_idx,method,seed,ctx_id,ctx_tuple,proxy_cost,clearance,tau_violation,tau_near_miss,violation,near_miss,shielded,action_correction,reward_penalty
1,1,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",3.3716577291488647,3.3716577291488647,2.0,8.0,1,0,0,0.0,0.0
1,2,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",3.971657931804657,3.971657931804657,2.0,8.0,1,0,0,0.9908114075660706,0.0
1,3,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",2.771657884120941,2.771657884120941,2.0,8.0,1,0,0,0.9391220211982727,0.0
1,4,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",3.971657931804657,3.971657931804657,2.0,8.0,1,0,0,0.44924312829971313,0.0
1,5,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",3.3182289004325867,3.3182289004325867,2.0,8.0,1,0,0,0.717883825302124,0.0
1,6,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",3.9182289242744446,3.9182289242744446,2.0,8.0,1,0,0,0.4492727518081665,0.0
1,7,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",2.7182288765907288,2.7182288765907288,2.0,8.0,1,0,0,0.7417705655097961,0.0
1,8,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",1.8269675970077515,1.8269675970077515,2.0,8.0,0,0,0,0.5193865895271301,0.0
1,9,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",0.6269675493240356,0.6269675493240356,2.0,8.0,0,0,0,1.049946904182434,0.0
1,10,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",1.8269675970077515,1.8269675970077515,2.0,8.0,0,0,0,0.3776545226573944,0.0
1,11,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",1.2269675731658936,1.2269675731658936,2.0,8.0,0,0,0,0.12520278990268707,0.0
1,12,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",0.5907549858093262,0.5907549858093262,2.0,8.0,0,0,0,1.0638842582702637,0.0
1,13,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",1.790755033493042,1.790755033493042,2.0,8.0,0,0,0,0.6541426777839661,0.0
1,14,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",2.3907550573349,2.3907550573349,2.0,8.0,1,0,0,0.10443782806396484,0.0
1,15,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",1.790755033493042,1.790755033493042,2.0,8.0,0,0,0,1.0988388061523438,0.0
1,16,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",2.990755081176758,2.990755081176758,2.0,8.0,1,0,0,0.44509357213974,0.0
1,17,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",3.5907551050186157,3.5907551050186157,2.0,8.0,1,0,0,0.6939491629600525,0.0
1,18,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",2.3907550573349,2.3907550573349,2.0,8.0,1,0,0,0.6939482688903809,0.0
1,19,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",1.190755009651184,1.190755009651184,2.0,8.0,0,0,0,0.038919124752283096,0.0
1,20,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",0.7186018824577332,0.7186018824577332,2.0,8.0,0,0,0,0.6032932996749878,0.0
1,21,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",2.0686019361019135,2.0686019361019135,2.0,8.0,1,0,0,0.4898582398891449,0.0
1,22,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",1.61860191822052,1.61860191822052,2.0,8.0,0,0,0,0.21912932395935059,0.0
1,23,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",1.7732149958610535,1.7732149958610535,2.0,8.0,0,0,0,0.21893152594566345,0.0
1,24,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",2.223215013742447,2.223215013742447,2.0,8.0,1,0,0,0.36714717745780945,0.0
1,25,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",2.6732150316238403,2.6732150316238403,2.0,8.0,1,0,0,1.0251659154891968,0.0
1,26,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",2.223215013742447,2.223215013742447,2.0,8.0,1,0,0,0.23670752346515656,0.0
1,27,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",1.7732149958610535,1.7732149958610535,2.0,8.0,0,0,0,0.8755441308021545,0.0
1,28,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",0.9870024025440216,0.9870024025440216,2.0,8.0,0,0,0,1.0132904052734375,0.0
1,29,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",1.7342657446861267,1.7342657446861267,2.0,8.0,0,0,0,0.3347843587398529,0.0
1,30,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",0.3842656910419464,0.3842656910419464,2.0,8.0,0,0,0,0.6905362606048584,0.0
1,31,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",0.8498583436012268,0.8498583436012268,2.0,8.0,0,0,0,0.7602505087852478,0.0
1,32,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",1.6204783022403717,1.6204783022403717,2.0,8.0,0,0,0,0.5498054027557373,0.0
1,33,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",0.8498583436012268,0.8498583436012268,2.0,8.0,0,0,0,1.1420269012451172,0.0
1,34,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",1.1247376799583435,1.1247376799583435,2.0,8.0,0,0,0,0.535301685333252,0.0
1,35,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",0.5387664437294006,0.5387664437294006,2.0,8.0,0,0,0,0.2109231799840927,0.0
1,36,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",1.231101393699646,1.231101393699646,2.0,8.0,0,0,0,0.6735171675682068,0.0
1,37,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",1.3676845729351044,1.3676845729351044,2.0,8.0,0,0,0,0.3427642285823822,0.0
1,38,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",0.7822508811950684,0.7822508811950684,2.0,8.0,0,0,0,0.0,0.0
1,39,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",1.9750148355960846,1.9750148355960846,2.0,8.0,0,0,0,0.6818946599960327,0.0
1,40,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",1.2127808332443237,1.2127808332443237,2.0,8.0,0,0,0,0.09709036350250244,0.0
1,41,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",1.505544751882553,1.505544751882553,2.0,8.0,0,0,0,1.1756446361541748,0.0
1,42,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",1.2127808332443237,1.2127808332443237,2.0,8.0,0,0,0,0.7321256399154663,0.0
1,43,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",1.505544751882553,1.505544751882553,2.0,8.0,0,0,0,1.232301115989685,0.0
1,44,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",0.31278079748153687,0.31278079748153687,2.0,8.0,0,0,0,1.2378407716751099,0.0
1,45,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",0.9652734994888306,0.9652734994888306,2.0,8.0,0,0,0,1.029607892036438,0.0
1,46,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",0.8837243914604187,0.8837243914604187,2.0,8.0,0,0,0,0.8857124447822571,0.0
1,47,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",1.6934531927108765,1.6934531927108765,2.0,8.0,0,0,0,0.7065434455871582,0.0
1,48,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",2.0491504669189453,2.0491504669189453,2.0,8.0,1,0,0,0.0,0.0
1,49,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",2.6491504907608032,2.6491504907608032,2.0,8.0,1,0,0,0.5805776715278625,0.0
1,50,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",3.849150538444519,3.849150538444519,2.0,8.0,1,0,0,0.4834214448928833,0.0
1,51,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",2.7455134987831116,2.7455134987831116,2.0,8.0,1,0,0,0.02252867817878723,0.0
1,52,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",2.6678358614444733,2.6678358614444733,2.0,8.0,1,0,0,0.19564631581306458,0.0
1,53,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",2.21783584356308,2.21783584356308,2.0,8.0,1,0,0,1.3617192506790161,0.0
1,54,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",2.6678358614444733,2.6678358614444733,2.0,8.0,1,0,0,0.9248402118682861,0.0
1,55,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",2.0529479384422302,2.0529479384422302,2.0,8.0,1,0,0,0.8204551935195923,0.0
1,56,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",2.6227158904075623,2.6227158904075623,2.0,8.0,1,0,0,0.8715537786483765,0.0
1,57,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",1.84792822599411,1.84792822599411,2.0,8.0,0,0,0,0.6165162324905396,0.0
1,58,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",0.9651293456554413,0.9651293456554413,2.0,8.0,0,0,0,1.1389809846878052,0.0
1,59,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",2.3151293992996216,2.3151293992996216,2.0,8.0,1,0,0,0.7201715707778931,0.0
1,60,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",1.8651293814182281,1.8651293814182281,2.0,8.0,0,0,0,0.6901786923408508,0.0
1,61,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",2.3151293992996216,2.3151293992996216,2.0,8.0,1,0,0,1.062374472618103,0.0
1,62,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",2.0968430042266846,2.0968430042266846,2.0,8.0,1,0,0,0.0,0.0
1,63,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",0.7468429505825043,0.7468429505825043,2.0,8.0,0,0,0,0.7159021496772766,0.0
1,64,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",1.1522058248519897,1.1522058248519897,2.0,8.0,0,0,0,0.40716466307640076,0.0
1,65,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",1.6468429863452911,1.6468429863452911,2.0,8.0,0,0,0,0.22212904691696167,0.0
1,66,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",2.0522058606147766,2.0522058606147766,2.0,8.0,1,0,0,0.4305247664451599,0.0
1,67,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",2.546843111515045,2.546843111515045,2.0,8.0,1,0,0,0.8682616353034973,0.0
1,68,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",2.7238376140594482,2.7238376140594482,2.0,8.0,1,0,0,0.04747414588928223,0.0
1,69,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",2.31847482919693,2.31847482919693,2.0,8.0,1,0,0,0.5681347846984863,0.0
2,1,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",2.8208134174346924,2.8208134174346924,2.0,8.0,1,0,0,0.0,0.0
2,2,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",3.5338993668556213,3.5338993668556213,2.0,8.0,1,0,0,0.8488551378250122,0.0
2,3,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",2.820813238620758,2.820813238620758,2.0,8.0,1,0,0,1.0467265844345093,0.0
2,4,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",3.0114100575447083,3.0114100575447083,2.0,8.0,1,0,0,0.5373393297195435,0.0
2,5,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",2.143798291683197,2.143798291683197,2.0,8.0,1,0,0,0.9709371328353882,0.0
2,6,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",1.5437982678413391,1.5437982678413391,2.0,8.0,0,0,0,1.2459115982055664,0.0
2,7,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",2.143798291683197,2.143798291683197,2.0,8.0,1,0,0,0.9727457165718079,0.0
2,8,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",1.9223956167697906,1.9223956167697906,2.0,8.0,0,0,0,0.20037510991096497,0.0
2,9,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",3.272395670413971,3.272395670413971,2.0,8.0,1,0,0,0.42874473333358765,0.0
2,10,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",1.9223956167697906,1.9223956167697906,2.0,8.0,0,0,0,0.4781290888786316,0.0
2,11,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",1.4723955988883972,1.4723955988883972,2.0,8.0,0,0,0,0.5158551335334778,0.0
2,12,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",2.8223956525325775,2.8223956525325775,2.0,8.0,1,0,0,0.4666481614112854,0.0
2,13,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",2.006282687187195,2.006282687187195,2.0,8.0,1,0,0,0.9248000383377075,0.0
2,14,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",0.8256856799125671,0.8256856799125671,2.0,8.0,0,0,0,0.9898436069488525,0.0
2,15,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",1.3502523601055145,1.3502523601055145,2.0,8.0,0,0,0,0.41753947734832764,0.0
2,16,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",1.725685715675354,1.725685715675354,2.0,8.0,0,0,0,0.6437690258026123,0.0
2,17,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",1.7924788892269135,1.7924788892269135,2.0,8.0,0,0,0,0.768733024597168,0.0
2,18,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",0.44247883558273315,0.44247883558273315,2.0,8.0,0,0,0,0.6271634101867676,0.0
2,19,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",1.7924788892269135,1.7924788892269135,2.0,8.0,0,0,0,0.817729651927948,0.0
2,20,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",0.44247883558273315,0.44247883558273315,2.0,8.0,0,0,0,0.3741776645183563,0.0
2,21,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",0.8951775431632996,0.8951775431632996,2.0,8.0,0,0,0,0.6824072599411011,0.0
2,22,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",2.183459222316742,2.183459222316742,2.0,8.0,1,0,0,0.5772399306297302,0.0
2,23,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",0.8951775431632996,0.8951775431632996,2.0,8.0,0,0,0,1.0731885433197021,0.0
2,24,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",2.0951775908470154,2.0951775908470154,2.0,8.0,1,0,0,0.7943298816680908,0.0
2,25,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",0.8951775431632996,0.8951775431632996,2.0,8.0,0,0,0,1.4586704969406128,0.0
2,26,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",2.183459222316742,2.183459222316742,2.0,8.0,1,0,0,0.4691862463951111,0.0
2,27,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",1.7334592044353485,1.7334592044353485,2.0,8.0,0,0,0,0.8029529452323914,0.0
2,28,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",1.3181728720664978,1.3181728720664978,2.0,8.0,0,0,0,0.5202358961105347,0.0
2,29,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",1.7091532051563263,1.7091532051563263,2.0,8.0,0,0,0,1.1791858673095703,0.0
2,30,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",2.1591532230377197,2.1591532230377197,2.0,8.0,1,0,0,1.0503007173538208,0.0
2,31,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",0.9113815426826477,0.9113815426826477,2.0,8.0,0,0,0,0.44636639952659607,0.0
2,32,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",2.1591532230377197,2.1591532230377197,2.0,8.0,1,0,0,0.8454749584197998,0.0
2,33,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",0.9113815426826477,0.9113815426826477,2.0,8.0,0,0,0,0.38191190361976624,0.0
2,34,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",2.1591532230377197,2.1591532230377197,2.0,8.0,1,0,0,0.3080093562602997,0.0
2,35,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",1.7091532051563263,1.7091532051563263,2.0,8.0,0,0,0,0.692672073841095,0.0
2,36,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",1.0627593398094177,1.0627593398094177,2.0,8.0,0,0,0,0.7487572431564331,0.0
2,37,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",2.353739708662033,2.353739708662033,2.0,8.0,1,0,0,0.6002468466758728,0.0
2,38,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",1.9627593755722046,1.9627593755722046,2.0,8.0,0,0,0,0.8250826001167297,0.0
2,39,lilac_speed,2,low|calm|clean,"('low', 'calm', 'clean')",2.412759393453598,2.412759393453598,2.0,8.0,1,0,0,1.4036675691604614,0.0
