episode_idx,step_idx,method,seed,ctx_id,ctx_tuple,proxy_cost,clearance,tau_violation,tau_near_miss,violation,near_miss,shielded,action_correction,reward_penalty
1,36,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.9005032777786255,5.9005032777786255,2.0,8.0,1,0,0,0.0,0.0
1,37,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.693577408790588,5.693577408790588,2.0,8.0,1,0,0,0.0,0.0
1,38,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",0.8976732492446899,0.8976732492446899,2.0,8.0,0,0,0,0.0,0.0
1,39,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.662438750267029,6.662438750267029,2.0,8.0,1,0,0,0.0,0.0
1,40,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.1731204986572266,3.1731204986572266,2.0,8.0,1,0,0,0.0,0.0
1,41,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.5773005485534668,1.5773005485534668,2.0,8.0,0,0,0,0.0,0.0
1,42,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.6053009033203125,3.6053009033203125,2.0,8.0,1,0,0,0.0,0.0
1,43,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.155179738998413,3.155179738998413,2.0,8.0,1,0,0,0.0,0.0
1,44,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.451573133468628,6.451573133468628,2.0,8.0,1,0,0,0.0,0.0
1,45,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.288450837135315,4.288450837135315,2.0,8.0,1,0,0,0.0,0.0
1,46,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",8.17965817451477,8.17965817451477,2.0,8.0,1,1,0,0.0,0.0
1,47,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.304855585098267,6.304855585098267,2.0,8.0,1,0,0,0.0,0.0
1,48,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",8.373692393302917,8.373692393302917,2.0,8.0,1,1,0,0.0,0.0
1,49,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",7.0764899253845215,7.0764899253845215,2.0,8.0,1,0,0,0.0,0.0
1,50,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.208099722862244,6.208099722862244,2.0,8.0,1,0,0,0.0,0.0
1,51,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.291573405265808,3.291573405265808,2.0,8.0,1,0,0,0.0,0.0
1,52,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.893645524978638,6.893645524978638,2.0,8.0,1,0,0,0.0,0.0
1,53,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.4026918411254883,1.4026918411254883,2.0,8.0,0,0,0,0.0,0.0
1,54,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.401196002960205,5.401196002960205,2.0,8.0,1,0,0,0.0,0.0
1,55,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.6220314502716064,4.6220314502716064,2.0,8.0,1,0,0,0.0,0.0
1,56,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.345855116844177,6.345855116844177,2.0,8.0,1,0,0,0.0,0.0
1,57,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",7.123418211936951,7.123418211936951,2.0,8.0,1,0,0,0.0,0.0
1,58,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.7008109092712402,1.7008109092712402,2.0,8.0,0,0,0,0.0,0.0
1,59,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",7.781635165214539,7.781635165214539,2.0,8.0,1,0,0,0.0,0.0
1,60,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",7.247623801231384,7.247623801231384,2.0,8.0,1,0,0,0.0,0.0
1,61,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.4591751098632812,1.4591751098632812,2.0,8.0,0,0,0,0.0,0.0
1,62,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.54315447807312,3.54315447807312,2.0,8.0,1,0,0,0.0,0.0
1,63,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.064433217048645,4.064433217048645,2.0,8.0,1,0,0,0.0,0.0
1,64,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.618276953697205,5.618276953697205,2.0,8.0,1,0,0,0.0,0.0
1,65,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.041812062263489,4.041812062263489,2.0,8.0,1,0,0,0.0,0.0
1,66,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.165824294090271,1.165824294090271,2.0,8.0,0,0,0,0.0,0.0
1,67,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.5839757919311523,2.5839757919311523,2.0,8.0,1,0,0,0.0,0.0
1,68,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.89155912399292,1.89155912399292,2.0,8.0,0,0,0,0.0,0.0
1,69,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.4268031120300293,3.4268031120300293,2.0,8.0,1,0,0,0.0,0.0
1,70,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.321613073348999,4.321613073348999,2.0,8.0,1,0,0,0.0,0.0
1,71,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.4427598714828491,1.4427598714828491,2.0,8.0,0,0,0,0.0,0.0
1,72,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.344064831733704,6.344064831733704,2.0,8.0,1,0,0,0.0,0.0
1,73,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.293466091156006,5.293466091156006,2.0,8.0,1,0,0,0.0,0.0
1,74,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.700207829475403,5.700207829475403,2.0,8.0,1,0,0,0.0,0.0
