episode_idx,step_idx,method,seed,ctx_id,ctx_tuple,proxy_cost,clearance,tau_violation,tau_near_miss,violation,near_miss,shielded,action_correction,reward_penalty
1,56,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",6.094249367713928,6.094249367713928,2.0,8.0,1,0,0,0.0,0.0
1,57,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",4.126329779624939,4.126329779624939,2.0,8.0,1,0,0,0.0,0.0
1,58,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",5.643282651901245,5.643282651901245,2.0,8.0,1,0,0,0.0,0.0
1,59,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",1.4439893960952759,1.4439893960952759,2.0,8.0,0,0,0,0.0,0.0
1,60,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",1.518757939338684,1.518757939338684,2.0,8.0,0,0,0,0.0,0.0
1,61,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",4.595325350761414,4.595325350761414,2.0,8.0,1,0,0,0.0,0.0
1,62,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",2.97875440120697,2.97875440120697,2.0,8.0,1,0,0,0.0,0.0
1,63,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",1.7940199375152588,1.7940199375152588,2.0,8.0,0,0,0,0.0,0.0
1,64,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",5.122162699699402,5.122162699699402,2.0,8.0,1,0,0,0.0,0.0
1,65,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",3.095167398452759,3.095167398452759,2.0,8.0,1,0,0,0.0,0.0
1,66,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",1.6682053804397583,1.6682053804397583,2.0,8.0,0,0,0,0.0,0.0
1,67,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",6.126109600067139,6.126109600067139,2.0,8.0,1,0,0,0.0,0.0
1,68,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",4.858025908470154,4.858025908470154,2.0,8.0,1,0,0,0.0,0.0
1,69,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",5.594233274459839,5.594233274459839,2.0,8.0,1,0,0,0.0,0.0
1,70,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",1.1420581340789795,1.1420581340789795,2.0,8.0,0,0,0,0.0,0.0
1,71,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",1.830274224281311,1.830274224281311,2.0,8.0,0,0,0,0.0,0.0
1,72,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",5.556320428848267,5.556320428848267,2.0,8.0,1,0,0,0.0,0.0
1,73,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",3.4574135541915894,3.4574135541915894,2.0,8.0,1,0,0,0.0,0.0
1,74,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",4.0452353954315186,4.0452353954315186,2.0,8.0,1,0,0,0.0,0.0
1,75,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",4.365200757980347,4.365200757980347,2.0,8.0,1,0,0,0.0,0.0
1,76,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",3.970171809196472,3.970171809196472,2.0,8.0,1,0,0,0.0,0.0
1,77,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",4.98304295539856,4.98304295539856,2.0,8.0,1,0,0,0.0,0.0
1,78,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",4.305244445800781,4.305244445800781,2.0,8.0,1,0,0,0.0,0.0
1,79,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",2.5387998819351196,2.5387998819351196,2.0,8.0,1,0,0,0.0,0.0
1,80,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",5.167136549949646,5.167136549949646,2.0,8.0,1,0,0,0.0,0.0
1,81,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",6.1360156536102295,6.1360156536102295,2.0,8.0,1,0,0,0.0,0.0
1,82,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",3.0750428438186646,3.0750428438186646,2.0,8.0,1,0,0,0.0,0.0
1,83,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",2.42153263092041,2.42153263092041,2.0,8.0,1,0,0,0.0,0.0
1,84,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",5.7089844942092896,5.7089844942092896,2.0,8.0,1,0,0,0.0,0.0
1,85,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",7.053814053535461,7.053814053535461,2.0,8.0,1,0,0,0.0,0.0
1,86,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",3.2323919534683228,3.2323919534683228,2.0,8.0,1,0,0,0.0,0.0
1,87,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",2.277303099632263,2.277303099632263,2.0,8.0,1,0,0,0.0,0.0
1,88,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",0.5196636915206909,0.5196636915206909,2.0,8.0,0,0,0,0.0,0.0
1,89,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",2.0102500915527344,2.0102500915527344,2.0,8.0,1,0,0,0.0,0.0
1,90,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",5.404007434844971,5.404007434844971,2.0,8.0,1,0,0,0.0,0.0
1,91,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",2.1758408546447754,2.1758408546447754,2.0,8.0,1,0,0,0.0,0.0
1,92,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",6.0229068994522095,6.0229068994522095,2.0,8.0,1,0,0,0.0,0.0
1,93,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",4.290583610534668,4.290583610534668,2.0,8.0,1,0,0,0.0,0.0
1,94,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",5.848393678665161,5.848393678665161,2.0,8.0,1,0,0,0.0,0.0
1,95,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",3.3624651432037354,3.3624651432037354,2.0,8.0,1,0,0,0.0,0.0
1,96,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",3.4000271558761597,3.4000271558761597,2.0,8.0,1,0,0,0.0,0.0
1,97,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",3.6786781549453735,3.6786781549453735,2.0,8.0,1,0,0,0.0,0.0
1,98,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",2.5323063135147095,2.5323063135147095,2.0,8.0,1,0,0,0.0,0.0
1,99,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",0.7876937389373779,0.7876937389373779,2.0,8.0,0,0,0,0.0,0.0
1,100,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",4.819434642791748,4.819434642791748,2.0,8.0,1,0,0,0.0,0.0
1,101,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",1.0827635526657104,1.0827635526657104,2.0,8.0,0,0,0,0.0,0.0
1,102,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",6.113104939460754,6.113104939460754,2.0,8.0,1,0,0,0.0,0.0
1,103,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",6.722030282020569,6.722030282020569,2.0,8.0,1,0,0,0.0,0.0
1,104,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",1.79514741897583,1.79514741897583,2.0,8.0,0,0,0,0.0,0.0
1,105,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",2.485205054283142,2.485205054283142,2.0,8.0,1,0,0,0.0,0.0
1,106,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",4.809612393379211,4.809612393379211,2.0,8.0,1,0,0,0.0,0.0
1,107,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",8.300397634506226,8.300397634506226,2.0,8.0,1,1,0,0.0,0.0
1,108,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",3.3904342651367188,3.3904342651367188,2.0,8.0,1,0,0,0.0,0.0
1,109,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",7.985323905944824,7.985323905944824,2.0,8.0,1,0,0,0.0,0.0
1,110,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",1.6091622114181519,1.6091622114181519,2.0,8.0,0,0,0,0.0,0.0
1,111,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",6.190356731414795,6.190356731414795,2.0,8.0,1,0,0,0.0,0.0
1,112,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",0.5449718236923218,0.5449718236923218,2.0,8.0,0,0,0,0.0,0.0
1,113,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",5.5513365268707275,5.5513365268707275,2.0,8.0,1,0,0,0.0,0.0
1,114,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",5.1903287172317505,5.1903287172317505,2.0,8.0,1,0,0,0.0,0.0
1,115,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",5.54251492023468,5.54251492023468,2.0,8.0,1,0,0,0.0,0.0
1,116,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",3.0475655794143677,3.0475655794143677,2.0,8.0,1,0,0,0.0,0.0
1,117,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",6.45698618888855,6.45698618888855,2.0,8.0,1,0,0,0.0,0.0
1,118,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",6.3502150774002075,6.3502150774002075,2.0,8.0,1,0,0,0.0,0.0
1,119,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",5.762732148170471,5.762732148170471,2.0,8.0,1,0,0,0.0,0.0
1,120,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",0.48907971382141113,0.48907971382141113,2.0,8.0,0,0,0,0.0,0.0
1,121,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",4.598504424095154,4.598504424095154,2.0,8.0,1,0,0,0.0,0.0
1,122,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",1.2051787376403809,1.2051787376403809,2.0,8.0,0,0,0,0.0,0.0
1,123,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",4.972572326660156,4.972572326660156,2.0,8.0,1,0,0,0.0,0.0
1,124,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",3.9817678928375244,3.9817678928375244,2.0,8.0,1,0,0,0.0,0.0
1,125,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",4.8813393115997314,4.8813393115997314,2.0,8.0,1,0,0,0.0,0.0
1,126,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",5.1953336000442505,5.1953336000442505,2.0,8.0,1,0,0,0.0,0.0
1,127,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",6.4381444454193115,6.4381444454193115,2.0,8.0,1,0,0,0.0,0.0
1,128,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",4.487935423851013,4.487935423851013,2.0,8.0,1,0,0,0.0,0.0
1,129,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",1.0246492624282837,1.0246492624282837,2.0,8.0,0,0,0,0.0,0.0
1,130,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",4.25936758518219,4.25936758518219,2.0,8.0,1,0,0,0.0,0.0
1,131,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",5.008768916130066,5.008768916130066,2.0,8.0,1,0,0,0.0,0.0
1,132,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",3.441446900367737,3.441446900367737,2.0,8.0,1,0,0,0.0,0.0
1,133,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",6.782314777374268,6.782314777374268,2.0,8.0,1,0,0,0.0,0.0
