#{"t_start": 1773846447.7576418, "env_id": "merge-v0"}
r,l,t,violation_count,near_miss_count,shield_count,action_correction_mean,reward_penalty_sum,ctx_id,ctx_tuple,regime_type,tau_violation,tau_near_miss
156.286768,200,266.916938,129,0,0,0.0,40.15606715887777,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
144.677852,200,283.438861,139,83,0,0.0,55.408469538688685,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
150.865021,200,300.517569,128,0,0,0.0,40.660176995992586,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
162.480087,200,318.891854,124,0,0,0.0,35.24292086720458,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
154.108575,200,335.329152,113,71,0,0.0,39.73077667117121,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
62.073267,85,341.890434,52,0,0,0.0,19.571915450096125,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
21.675087,31,344.479495,20,0,0,0.0,7.823547589778901,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
117.67357,200,359.188747,106,63,0,0.0,32.60389481663707,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
162.724871,200,375.165929,102,0,0,0.0,26.603486003875695,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
127.950936,200,390.814404,107,0,0,0.0,28.523658371269633,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
171.890052,200,406.631661,110,56,0,0.0,33.12624021530155,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
178.799119,200,424.345444,91,0,0,0.0,28.27438559055325,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
159.026805,200,439.345747,91,0,0,0.0,21.568495176136445,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
183.892776,200,454.064604,95,51,0,0.0,25.28999341487888,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
184.267112,200,469.189519,96,0,0,0.0,22.802112962007513,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
188.010775,200,484.573009,88,0,0,0.0,20.333961476087527,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
187.088531,200,500.579731,94,38,0,0.0,21.91418776392939,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
135.990345,200,515.439835,79,0,0,0.0,16.855489050149934,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
193.488679,200,531.634664,67,0,0,0.0,12.874302804768067,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
183.641952,200,547.518586,76,36,0,0.0,18.27322481036187,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
195.14801,200,565.894006,65,0,0,0.0,12.636997985839848,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
193.239223,200,580.706063,76,0,0,0.0,13.685223110914205,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
180.666442,200,597.444796,77,33,0,0.0,15.905238496065126,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
196.786578,200,612.538522,65,0,0,0.0,10.338686722517014,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
192.748409,200,628.284501,50,0,0,0.0,8.451153829693794,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
164.635581,200,644.706276,52,15,0,0.0,10.253956496715533,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
198.887169,200,660.537555,43,0,0,0.0,8.794521412849422,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
190.027824,200,675.112488,53,0,0,0.0,9.221514063775533,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
131.500875,200,690.872695,45,14,0,0.0,7.5507664406299515,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
197.37227,200,706.159657,50,0,0,0.0,6.607883244752873,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
196.996657,200,722.456926,47,0,0,0.0,4.675390285551549,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
199.086649,200,737.300479,40,7,0,0.0,5.708952934741969,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
202.342127,200,753.83997,44,0,0,0.0,4.966057740449898,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
201.183072,200,769.681152,28,0,0,0.0,4.443955178260803,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
194.935573,200,786.188463,40,12,0,0.0,6.293554861545557,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
200.400517,200,801.013212,46,0,0,0.0,6.807262207269659,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
200.336645,200,817.566184,45,0,0,0.0,7.371876905858517,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
197.190584,200,833.217887,30,8,0,0.0,5.101048772335052,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
200.31308,200,849.802631,38,0,0,0.0,5.598038092851631,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
202.648829,200,867.473131,33,0,0,0.0,4.460274070203305,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
198.278329,200,882.336666,35,4,0,0.0,4.542294921874997,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
200.471317,200,899.416623,33,0,0,0.0,3.755667308568949,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
205.35369,200,917.644458,23,0,0,0.0,2.2488344815373424,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
201.652991,200,933.879644,28,6,0,0.0,3.9921276307106015,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
206.163165,200,951.631533,29,0,0,0.0,3.423485075235363,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
206.180795,200,966.207304,20,0,0,0.0,2.024044650793076,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
205.509777,200,982.277566,25,3,0,0.0,2.546166055202483,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
206.369238,200,997.040556,15,0,0,0.0,1.91599189043045,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
205.249427,200,1014.590999,21,0,0,0.0,2.64494549125433,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
207.901702,200,1030.270623,16,1,0,0.0,1.3995546376705155,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
206.399653,200,1046.239331,23,0,0,0.0,2.479593721628188,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
205.57909,200,1061.064558,15,0,0,0.0,2.0808629825711256,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
207.286149,200,1077.151439,15,1,0,0.0,1.3970111346244796,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
207.387444,200,1092.786294,15,0,0,0.0,1.8647976398468014,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
207.230227,200,1107.750681,20,0,0,0.0,1.7404644668102272,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
207.856935,200,1124.647128,12,1,0,0.0,0.9306060647964465,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
205.96165,200,1139.937927,21,0,0,0.0,2.2572077167034132,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
206.276784,200,1155.37518,14,0,0,0.0,1.9952417141199115,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
208.530824,200,1171.93434,15,1,0,0.0,1.054627529382704,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
154.53156,200,1188.145928,13,0,0,0.0,2.06044532418251,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
209.311107,200,1204.026406,13,0,0,0.0,0.8731929776072502,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
206.849446,200,1222.114885,16,2,0,0.0,1.6248395156860334,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
208.008678,200,1237.782822,14,0,0,0.0,1.5939625072479244,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
207.617745,200,1253.183812,8,0,0,0.0,0.48458615660667403,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
207.664321,200,1269.083986,9,2,0,0.0,1.0565497291088095,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
206.391677,200,1283.896321,18,0,0,0.0,2.67105846762657,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
207.776879,200,1299.949128,12,0,0,0.0,1.3259928631782534,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
206.380759,200,1314.756005,16,1,0,0.0,0.8445458865165696,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
152.56159,200,1329.730296,10,0,0,0.0,1.0619451224803922,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
207.953613,200,1344.630947,9,0,0,0.0,0.8665698251128198,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
208.385629,200,1360.542923,9,2,0,0.0,1.0637792956829064,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
208.412664,200,1377.694362,11,0,0,0.0,1.3296187651157376,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
209.702952,200,1392.772096,7,0,0,0.0,0.4532156947255133,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
208.097967,200,1408.631542,9,1,0,0.0,0.5275575971603388,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
207.108871,200,1423.593467,11,0,0,0.0,1.3067760002613065,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
208.830754,200,1439.506832,7,0,0,0.0,0.3654914560914038,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
207.712407,200,1456.741557,9,0,0,0.0,0.3920659065246575,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
207.689977,200,1474.306073,15,0,0,0.0,2.2841331243515004,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
208.494689,200,1491.335437,6,0,0,0.0,0.33666790068149555,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
208.34523,200,1507.284781,9,0,0,0.0,0.7210487663745873,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
207.486138,200,1522.14807,18,0,0,0.0,2.2552360808849325,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
208.102937,200,1536.825875,5,0,0,0.0,0.5408166393637657,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
208.460809,200,1552.791765,9,0,0,0.0,0.5424637734889977,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
207.411401,200,1568.578765,14,0,0,0.0,1.4817561376094814,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
207.706421,200,1583.679059,8,0,0,0.0,1.9168033373355868,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
